      2.2000000000E+01      7.5000000000E-01      5.4432596033E+01
      2.2250000000E+01      7.5000000000E-01      5.4263572818E+01
      2.2500000000E+01      7.5000000000E-01      5.4094419376E+01
      2.2750000000E+01      7.5000000000E-01      5.3924957934E+01
      2.3000000000E+01      7.5000000000E-01      5.3754953296E+01
      2.3250000000E+01      7.5000000000E-01      5.3584096566E+01
      2.3500000000E+01      7.5000000000E-01      5.3411984148E+01
      2.3750000000E+01      7.5000000000E-01      5.3238090662E+01
      2.4000000000E+01      7.5000000000E-01      5.3061734006E+01
      2.4250000000E+01      7.5000000000E-01      5.2882030304E+01
      2.4500000000E+01      7.5000000000E-01      5.2697835809E+01
      2.4750000000E+01      7.5000000000E-01      5.2507671987E+01
      2.5000000000E+01      7.5000000000E-01      5.2309628930E+01
      2.5250000000E+01      7.5000000000E-01      5.2101240810E+01
      2.5500000000E+01      7.5000000000E-01      5.1879325304E+01
      2.5750000000E+01      7.5000000000E-01      5.1639776573E+01
      2.6000000000E+01      7.5000000000E-01      5.1377298345E+01
      2.6250000000E+01      7.5000000000E-01      5.1085059798E+01
      2.6500000000E+01      7.5000000000E-01      5.0754251910E+01
      2.6750000000E+01      7.5000000000E-01      5.0373515488E+01
      2.7000000000E+01      7.5000000000E-01      4.9928203783E+01
      2.7250000000E+01      7.5000000000E-01      4.9399431837E+01
      2.7500000000E+01      7.5000000000E-01      4.8762850908E+01
      2.7750000000E+01      7.5000000000E-01      4.7987068465E+01
      2.8000000000E+01      7.5000000000E-01      4.7031611277E+01
      2.8250000000E+01      7.5000000000E-01      4.5844299470E+01
      2.8500000000E+01      7.5000000000E-01      4.4357861261E+01
      2.8750000000E+01      7.5000000000E-01      4.2485568979E+01
      2.9000000000E+01      7.5000000000E-01      4.0115618040E+01
      2.9250000000E+01      7.5000000000E-01      3.7104006714E+01
      2.9500000000E+01      7.5000000000E-01      3.3268672064E+01
      2.9750000000E+01      7.5000000000E-01      2.8469079848E+01
      3.0000000000E+01      7.5000000000E-01      2.5000000000E+01
      0.0000000000E+00      1.0000000000E+00      6.5000000000E+01
      2.5000000000E-01      1.0000000000E+00      6.4990569019E+01
      5.0000000000E-01      1.0000000000E+00      6.4984910477E+01
      7.5000000000E-01      1.0000000000E+00      6.4974326157E+01
      1.0000000000E+00      1.0000000000E+00      6.4963832346E+01
      1.2500000000E+00      1.0000000000E+00      6.4950021522E+01
      1.5000000000E+00      1.0000000000E+00      6.4934659176E+01
      1.7500000000E+00      1.0000000000E+00      6.4916325274E+01
      2.0000000000E+00      1.0000000000E+00      6.4895568678E+01
      2.2500000000E+00      1.0000000000E+00      6.4871727508E+01
      2.5000000000E+00      1.0000000000E+00      6.4844902120E+01
      2.7500000000E+00      1.0000000000E+00      6.4814732503E+01
      3.0000000000E+00      1.0000000000E+00      6.4781164239E+01
      3.2500000000E+00      1.0000000000E+00      6.4743971314E+01
      3.5000000000E+00      1.0000000000E+00      6.4703058931E+01
      3.7500000000E+00      1.0000000000E+00      6.4658274030E+01
      4.0000000000E+00      1.0000000000E+00      6.4609527006E+01
      4.2500000000E+00      1.0000000000E+00      6.4556715372E+01
      4.5000000000E+00      1.0000000000E+00      6.4499772947E+01
      4.7500000000E+00      1.0000000000E+00      6.4438638765E+01
      5.0000000000E+00      1.0000000000E+00      6.4373276614E+01
      5.2500000000E+00      1.0000000000E+00      6.4303662129E+01
      5.5000000000E+00      1.0000000000E+00      6.4229790087E+01
      5.7500000000E+00      1.0000000000E+00      6.4151668730E+01
      6.0000000000E+00      1.0000000000E+00      6.4069322007E+01
      6.2500000000E+00      1.0000000000E+00      6.3982786711E+01
      6.5000000000E+00      1.0000000000E+00      6.3892112662E+01
      6.7500000000E+00      1.0000000000E+00      6.3797360924E+01
      7.0000000000E+00      1.0000000000E+00      6.3698603188E+01
      7.2500000000E+00      1.0000000000E+00      6.3595920417E+01
      7.5000000000E+00      1.0000000000E+00      6.3489401957E+01
      7.7500000000E+00      1.0000000000E+00      6.3379144391E+01
      8.0000000000E+00      1.0000000000E+00      6.3265250606E+01
      8.2500000000E+00      1.0000000000E+00      6.3147828795E+01
      8.5000000000E+00      1.0000000000E+00      6.3026991572E+01
      8.7500000000E+00      1.0000000000E+00      6.2902855107E+01
      9.0000000000E+00      1.0000000000E+00      6.2775538343E+01
      9.2500000000E+00      1.0000000000E+00      6.2645162252E+01
      9.5000000000E+00      1.0000000000E+00      6.2511849168E+01
      9.7500000000E+00      1.0000000000E+00      6.2375722164E+01
      1.0000000000E+01      1.0000000000E+00      6.2236904503E+01
      1.0250000000E+01      1.0000000000E+00      6.2095519128E+01
      1.0500000000E+01      1.0000000000E+00      6.1951688222E+01
      1.0750000000E+01      1.0000000000E+00      6.1805532803E+01
      1.1000000000E+01      1.0000000000E+00      6.1657172381E+01
      1.1250000000E+01      1.0000000000E+00      6.1506724651E+01
      1.1500000000E+01      1.0000000000E+00      6.1354305229E+01
      1.1750000000E+01      1.0000000000E+00      6.1200027432E+01
      1.2000000000E+01      1.0000000000E+00      6.1044002081E+01
      1.2250000000E+01      1.0000000000E+00      6.0886337353E+01
      1.2500000000E+01      1.0000000000E+00      6.0727138649E+01
      1.2750000000E+01      1.0000000000E+00      6.0566508491E+01
      1.3000000000E+01      1.0000000000E+00      6.0404546451E+01
      1.3250000000E+01      1.0000000000E+00      6.0241349090E+01
      1.3500000000E+01      1.0000000000E+00      6.0077009925E+01
      1.3750000000E+01      1.0000000000E+00      5.9911619408E+01
      1.4000000000E+01      1.0000000000E+00      5.9745264921E+01
      1.4250000000E+01      1.0000000000E+00      5.9578030783E+01
      1.4500000000E+01      1.0000000000E+00      5.9409998273E+01
      1.4750000000E+01      1.0000000000E+00      5.9241245654E+01
      1.5000000000E+01      1.0000000000E+00      5.9071848212E+01
      1.5250000000E+01      1.0000000000E+00      5.8901878298E+01
      1.5500000000E+01      1.0000000000E+00      5.8731405377E+01
      1.5750000000E+01      1.0000000000E+00      5.8560496074E+01
      1.6000000000E+01      1.0000000000E+00      5.8389214235E+01
      1.6250000000E+01      1.0000000000E+00      5.8217620973E+01
      1.6500000000E+01      1.0000000000E+00      5.8045774723E+01
      1.6750000000E+01      1.0000000000E+00      5.7873731295E+01
      1.7000000000E+01      1.0000000000E+00      5.7701543914E+01
      1.7250000000E+01      1.0000000000E+00      5.7529263257E+01
      1.7500000000E+01      1.0000000000E+00      5.7356937486E+01
      1.7750000000E+01      1.0000000000E+00      5.7184612255E+01
      1.8000000000E+01      1.0000000000E+00      5.7012330713E+01
      1.8250000000E+01      1.0000000000E+00      5.6840133471E+01
      1.8500000000E+01      1.0000000000E+00      5.6668058548E+01
      1.8750000000E+01      1.0000000000E+00      5.6496141277E+01
      1.9000000000E+01      1.0000000000E+00      5.6324414156E+01
      1.9250000000E+01      1.0000000000E+00      5.6152906643E+01
      1.9500000000E+01      1.0000000000E+00      5.5981644863E+01
      1.9750000000E+01      1.0000000000E+00      5.5810651211E+01
      2.0000000000E+01      1.0000000000E+00      5.5639943823E+01
      2.0250000000E+01      1.0000000000E+00      5.5469535866E+01
      2.0500000000E+01      1.0000000000E+00      5.5299434612E+01
      2.0750000000E+01      1.0000000000E+00      5.5129640212E+01
      2.1000000000E+01      1.0000000000E+00      5.4960144112E+01
      2.1250000000E+01      1.0000000000E+00      5.4790926977E+01
      2.1500000000E+01      1.0000000000E+00      5.4621956009E+01
      2.1750000000E+01      1.0000000000E+00      5.4453181458E+01
      2.2000000000E+01      1.0000000000E+00      5.4284532124E+01
      2.2250000000E+01      1.0000000000E+00      5.4115909526E+01
      2.2500000000E+01      1.0000000000E+00      5.3947180373E+01
      2.2750000000E+01      1.0000000000E+00      5.3778166849E+01
      2.3000000000E+01      1.0000000000E+00      5.3608634060E+01
      2.3250000000E+01      1.0000000000E+00      5.3438273849E+01
      2.3500000000E+01      1.0000000000E+00      5.3266683902E+01
      2.3750000000E+01      1.0000000000E+00      5.3093340809E+01
      2.4000000000E+01      1.0000000000E+00      5.2917565311E+01
      2.4250000000E+01      1.0000000000E+00      5.2738477488E+01
      2.4500000000E+01      1.0000000000E+00      5.2554938970E+01
      2.4750000000E+01      1.0000000000E+00      5.2365478420E+01
      2.5000000000E+01      1.0000000000E+00      5.2168195457E+01
      2.5250000000E+01      1.0000000000E+00      5.1960636773E+01
      2.5500000000E+01      1.0000000000E+00      5.1739636416E+01
      2.5750000000E+01      1.0000000000E+00      5.1501109860E+01
      2.6000000000E+01      1.0000000000E+00      5.1239788508E+01
      2.6250000000E+01      1.0000000000E+00      5.0948877400E+01
      2.6500000000E+01      1.0000000000E+00      5.0619613911E+01
      2.6750000000E+01      1.0000000000E+00      5.0240698812E+01
      2.7000000000E+01      1.0000000000E+00      4.9797562782E+01
      2.7250000000E+01      1.0000000000E+00      4.9271420782E+01
      2.7500000000E+01      1.0000000000E+00      4.8638052946E+01
      2.7750000000E+01      1.0000000000E+00      4.7866232918E+01
      2.8000000000E+01      1.0000000000E+00      4.6915701664E+01
      2.8250000000E+01      1.0000000000E+00      4.5734555356E+01
      2.8500000000E+01      1.0000000000E+00      4.4255877899E+01
      2.8750000000E+01      1.0000000000E+00      4.2393399869E+01
      2.9000000000E+01      1.0000000000E+00      4.0035906958E+01
      2.9250000000E+01      1.0000000000E+00      3.7040157021E+01
      2.9500000000E+01      1.0000000000E+00      3.3225046484E+01
      2.9750000000E+01      1.0000000000E+00      2.8450778842E+01
      3.0000000000E+01      1.0000000000E+00      2.5000000000E+01
      0.0000000000E+00      1.2500000000E+00      6.5000000000E+01
      2.5000000000E-01      1.2500000000E+00      6.4989557138E+01
      5.0000000000E-01      1.2500000000E+00      6.4983304584E+01
      7.5000000000E-01      1.2500000000E+00      6.4971597682E+01
      1.0000000000E+00      1.2500000000E+00      6.4960016653E+01
      1.2500000000E+00      1.2500000000E+00      6.4944779192E+01
      1.5000000000E+00      1.2500000000E+00      6.4927865069E+01
      1.7500000000E+00      1.2500000000E+00      6.4907702213E+01
      2.0000000000E+00      1.2500000000E+00      6.4884921973E+01
      2.2500000000E+00      1.2500000000E+00      6.4858800264E+01
      2.5000000000E+00      1.2500000000E+00      6.4829472003E+01
      2.7500000000E+00      1.2500000000E+00      6.4796553919E+01
      3.0000000000E+00      1.2500000000E+00      6.4760010413E+01
      3.2500000000E+00      1.2500000000E+00      6.4719611301E+01
      3.5000000000E+00      1.2500000000E+00      6.4675276962E+01
      3.7500000000E+00      1.2500000000E+00      6.4626860871E+01
      4.0000000000E+00      1.2500000000E+00      6.4574289213E+01
      4.2500000000E+00      1.2500000000E+00      6.4517472507E+01
      4.5000000000E+00      1.2500000000E+00      6.4456362063E+01
      4.7500000000E+00      1.2500000000E+00      6.4390913763E+01
      5.0000000000E+00      1.2500000000E+00      6.4321110319E+01
      5.2500000000E+00      1.2500000000E+00      6.4246946175E+01
      5.5000000000E+00      1.2500000000E+00      6.4168435668E+01
      5.7500000000E+00      1.2500000000E+00      6.4085606373E+01
      6.0000000000E+00      1.2500000000E+00      6.3998501521E+01
      6.2500000000E+00      1.2500000000E+00      6.3907176664E+01
      6.5000000000E+00      1.2500000000E+00      6.3811699813E+01
      6.7500000000E+00      1.2500000000E+00      6.3712149414E+01
      7.0000000000E+00      1.2500000000E+00      6.3608613637E+01
      7.2500000000E+00      1.2500000000E+00      6.3501188904E+01
      7.5000000000E+00      1.2500000000E+00      6.3389978930E+01
      7.7500000000E+00      1.2500000000E+00      6.3275093523E+01
      8.0000000000E+00      1.2500000000E+00      6.3156647626E+01
      8.2500000000E+00      1.2500000000E+00      6.3034760304E+01
      8.5000000000E+00      1.2500000000E+00      6.2909553874E+01
      8.7500000000E+00      1.2500000000E+00      6.2781153061E+01
      9.0000000000E+00      1.2500000000E+00      6.2649684247E+01
      9.2500000000E+00      1.2500000000E+00      6.2515274773E+01
      9.5000000000E+00      1.2500000000E+00      6.2378052322E+01
      9.7500000000E+00      1.2500000000E+00      6.2238144360E+01
      1.0000000000E+01      1.2500000000E+00      6.2095677636E+01
      1.0250000000E+01      1.2500000000E+00      6.1950777749E+01
      1.0500000000E+01      1.2500000000E+00      6.1803568756E+01
      1.0750000000E+01      1.2500000000E+00      6.1654172850E+01
      1.1000000000E+01      1.2500000000E+00      6.1502710064E+01
      1.1250000000E+01      1.2500000000E+00      6.1349298034E+01
      1.1500000000E+01      1.2500000000E+00      6.1194051791E+01
      1.1750000000E+01      1.2500000000E+00      6.1037083599E+01
      1.2000000000E+01      1.2500000000E+00      6.0878502814E+01
      1.2250000000E+01      1.2500000000E+00      6.0718415781E+01
      1.2500000000E+01      1.2500000000E+00      6.0556925751E+01
      1.2750000000E+01      1.2500000000E+00      6.0394132828E+01
      1.3000000000E+01      1.2500000000E+00      6.0230133929E+01
      1.3250000000E+01      1.2500000000E+00      6.0065022767E+01
      1.3500000000E+01      1.2500000000E+00      5.9898889850E+01
      1.3750000000E+01      1.2500000000E+00      5.9731822490E+01
      1.4000000000E+01      1.2500000000E+00      5.9563904828E+01
      1.4250000000E+01      1.2500000000E+00      5.9395217868E+01
      1.4500000000E+01      1.2500000000E+00      5.9225839515E+01
      1.4750000000E+01      1.2500000000E+00      5.9055844631E+01
      1.5000000000E+01      1.2500000000E+00      5.8885305082E+01
      1.5250000000E+01      1.2500000000E+00      5.8714289801E+01
      1.5500000000E+01      1.2500000000E+00      5.8542864851E+01
      1.5750000000E+01      1.2500000000E+00      5.8371093483E+01
      1.6000000000E+01      1.2500000000E+00      5.8199036203E+01
      1.6250000000E+01      1.2500000000E+00      5.8026750836E+01
      1.6500000000E+01      1.2500000000E+00      5.7854292584E+01
